v_x,v_y,omega,delta
2.8180248645257393,-0.0435457898170821,-1.642985606368751,-0.3689659235959534,0.8416912234939579
2.847730262289692,-0.03704328851663366,-1.6295411490401517,-0.3641435529296263,0.8581074172956039
2.8766993786571327,-0.029880470417573135,-1.6150887211176534,-0.3593034098888174,0.8710325517376836
2.904990276137186,-0.02201290008154197,-1.600070914579803,-0.35457758233515735,0.8811607348152428
2.9327106963104472,-0.0134514667812424,-1.5849597834765832,-0.3501295717236203,0.8893065049516073
2.96000659377689,-0.004274033246573439,-1.5702285175567123,-0.3461452264785539,0.8965454756377162
2.987048742041318,0.005378471655185513,-1.5563128326131492,-0.3428172457582553,0.9041959745043456
3.0140162649805147,0.015321213038277048,-1.5435667665306605,-0.3403218648076581,0.9136603498074058
3.041079576270689,0.025354946989778582,-1.5322211526519862,-0.3387902453958379,0.9262822938909573
3.068386722404858,0.03529836962489549,-1.5223499187038965,-0.33827806520135695,0.9433319844592343
3.0960545768236143,0.04501628197607188,-1.5138433949707963,-0.3387354281948719,0.9660803407694585
3.124163174478811,0.05443928467142545,-1.5063825103731603,-0.3399796360287998,0.9958454000915059
3.1527512239803146,0.06357256802329014,-1.4994145110703132,-0.3416763421520741,1.0338841674212185
3.1818124484586234,0.07249180719689069,-1.4921487616802822,-0.3433383713915219,1.081067928448766
3.211293014813642,0.0813259209377088,-1.483599181719081,-0.34435424751065596,1.1374192827085547
3.2410896673371017,0.09023016666238778,-1.4726840984639666,-0.34405663543283094,1.2016890300934444
3.2710484543315284,0.0993561491147667,-1.4583669322752475,-0.3418280722932391,1.271153471508564
3.3009656080469627,0.10882520915620666,-1.4398053992104538,-0.3372188833039355,1.3417710307763977
3.3305930880560917,0.11870925809934788,-1.4164766740133066,-0.3300387609580054,1.408753213203866
3.3596499791629344,0.12902132641355601,-1.3882481199537564,-0.3203932177740892,1.467442555909651
3.3878382704970056,0.13971643148625346,-1.355371161159929,-0.30865635040238704,1.5142371290804857
3.4148602986847805,0.150699999914736,-1.3184018070410728,-0.2953861421259599,1.5472868390385024
3.440436963554187,0.1618390543047515,-1.278077275210216,-0.2812015010530851,1.5668107738747603
3.464328560551187,0.1729736114134704,-1.2351811153499317,-0.2666548058165192,1.5750553147418338
3.48635993372273,0.18392815711706123,-1.1904218773003838,-0.25213794742764883,1.5760058069018832
3.5064478025713957,0.19452256470682308,-1.144344473199142,-0.23784622126313368,1.5749023649286205
3.5246235196009716,0.204581479364469,-1.0972805847123255,-0.2238010576448278,1.577511364414758
3.5410430353290874,0.21394231024039223,-1.049330926939574,-0.20991046898988203,1.589184826001184
3.5559793234254076,0.22246236070155054,-1.0003702884486836,-0.1960362793642933,1.6139538664808692
3.5697991386636754,0.23002505016351898,-0.9500714868963728,-0.18204613813790577,1.6539433824002052
3.582931203530093,0.23654515845287466,-0.8979492731648948,-0.1678446116331644,1.7091943838303192
3.5958337576799044,0.2419738013250293,-0.8434261438366155,-0.15338634918322766,1.777817881809948
3.6089672168283315,0.24630413102280446,-0.7859146717660537,-0.13867661075899262,1.8564146576941867
3.6227753020820344,0.24957739975348087,-0.7248991389380454,-0.12376575956144023,1.9407088479263421
3.6376760370269348,0.251886873781344,-0.6599949324102159,-0.10874263651985348,2.026276268519842
3.654061693696395,0.253376246181678,-0.5909738517890187,-0.09372700832667112,2.1092180976016284
3.6723044161404137,0.2542300833014587,-0.5177627427979736,-0.07885911329915782,2.1866793979433976
3.692763310590531,0.2546551347184859,-0.44043906882877754,-0.06428678427660701,2.2571713869979844
3.7157897682571743,0.25485277700433506,-0.35924627924845093,-0.050153975158812154,2.32069558198962
3.7417293535406295,0.254985532052848,-0.2746321019551125,-0.036594804981510826,2.378674629067475
3.7709195932386135,0.25514398817895967,-0.18729108063201835,-0.023733725960568594,2.4336846106173216
3.803683779454471,0.25532152962108096,-0.09818882459644007,-0.011688402444995596,2.4890135094670796
3.840321589390548,0.25540155571896017,-0.00855946111366257,-0.0005714914840108884,2.548102022285426
3.881097016484783,0.2551579268146932,0.08011680176666518,0.009509658654923814,2.6139109330263435
3.926222688708747,0.25426714916104054,0.16614501540829496,0.01845428353818615,2.688279845950156
3.97583869447871,0.25233069841841954,0.24765454874192147,0.026169790062599826,2.7714008888900943
4.029985001795818,0.24890679801460086,0.32266043371980563,0.03257446918617493,2.861538294312394
4.088569250409492,0.2435511548843916,0.3891668938865185,0.037602529900308296,2.955052138820675
4.151334913657424,0.23586429926454608,0.44531831952169854,0.04121131578490679,3.046681956559433
4.217837171149586,0.2255399293602367,0.4895772824085932,0.04338904346805686,3.1300113490728028
4.287433750438404,0.21240639227084424,0.5208920570010157,0.04416128036640504,3.1980678625347325
4.359295040860269,0.1964545098852009,0.53882011713206,0.04359526329081548,3.2439908699930795
4.432433787060995,0.1778489866796095,0.5435923056789153,0.041801861046350454,3.2616412590963524
4.505751298624249,0.15692404911732,0.5361169867529787,0.03893505624317038,3.246053737318025
4.57809374625431,0.13416438522767166,0.5179278508398543,0.03518863529209235,3.1936846257552705
4.648308952031724,0.11017167192627424,0.49108119064528144,0.03078962533375682,3.1024125428563245
4.715294182451723,0.08561801547154485,0.4580130833433873,0.02598810674361774,2.971340264539998
4.778030175263652,0.06119067679821774,0.4213696372793564,0.021044173700286543,2.800589765119517
4.8356026412603725,0.03753531560272031,0.38382446312199187,0.016214519204360147,2.5912481235950553
4.887215985149535,0.015206241099401323,0.34790126530062243,0.011740980838372907,2.345474183990127
4.932204192928814,-0.00536849879081449,0.31582056632645467,0.007841290151925926,2.0667051461292494
4.970041531166,-0.02390241718325052,0.2893813174540142,0.004701025216833092,1.7598477938801254
5.0003525933880555,-0.04024640229677165,0.2698786319311816,0.002466387493658475,1.4312479989220082
5.0229201544023665,-0.054369819477212845,0.25805757911631605,0.0012384208819373296,1.0882509859873042
5.0376903758228835,-0.06633422085002236,0.2541058280413728,0.0010695143141489212,0.7383877588019822
5.044774221973612,-0.07626607965663845,0.25768952892133423,0.0019624618245085448,0.3884886459663994
5.044441354861242,-0.08433122166488313,0.26803638724152995,0.0038717466645645953,0.04407257053151256
5.037102847226647,-0.09071103844123107,0.28406363075359664,0.006706844652147091,-0.2908461451212656
5.023281258893436,-0.09558163291124633,0.3045360991979896,0.010338148204643174,-0.6136364357837362
5.003567147593668,-0.09909952639241071,0.32822904893359117,0.014606807186766928,-0.9228024221574465
4.978561999041204,-0.10139938120647227,0.35406683841921655,0.01933910458587333,-1.2177244186432339
4.948812956078015,-0.10260920781428512,0.3812128374546468,0.024363425308410985,-1.4984141084844738
4.9147526819191025,-0.10288221405691013,0.40909828729777303,0.02952560309313078,-1.7652637801434263
4.876661761603794,-0.10243113003006094,0.4373943754052208,0.034699201804583635,-2.018728186906923
4.834666545464261,-0.10154327965167997,0.4659439164746407,0.0397901299874538,-2.258893692544287
4.788774007833155,-0.10056559906388218,0.49467365881775627,0.04473661826991248,-2.4850424850699118
4.738934109560183,-0.09986974559770465,0.5235087426231184,0.04950524871455978,-2.6954365657509185
4.685114301548379,-0.09981738060884009,0.5523089137474884,0.05408327434903256,-2.8874256422227274
4.627369525786727,-0.1007383768380512,0.580839344736033,0.0584681824685999,-3.0577959010665903
4.565892662797773,-0.10292204955450496,0.6087769669234052,0.06265693938064078,-3.203270415659381
4.501035107769092,-0.1066140257836125,0.6357415262919051,0.06663838614170914,-3.321126917334991
4.433294895532472,-0.1120098273634139,0.6613360931372908,0.0703914078258592,-3.409816577873508
4.3632780124367505,-0.11923882016263695,0.6851855734474848,0.07388840923653428,-3.4693735631807217
4.2916439677742515,-0.12833736817243035,0.7069680361972487,0.07710084598024856,-3.501490067901739
4.219048283193187,-0.13921572066892166,0.7264369156148625,0.08000423029792142,-3.5092905308993703
4.146093306727363,-0.15162792391828248,0.7434324695446741,0.08258285430929711,-3.496890619806531
4.073295214500314,-0.16515613305995983,0.7578825065613289,0.08483526576913518,-3.468835239067018
4.0010694445799455,-0.17921826744571004,0.7697969198381662,0.08677945392950871,-3.4295699843362217
3.92973144974481,-0.19310299379058854,0.7792607336917858,0.08845460052481403,-3.383092588717544
3.8595077140356615,-0.2060317095801995,0.7864220493054542,0.08991646839703933,-3.3327882175486763
3.790553412061338,-0.21724271721254018,0.7914661048255884,0.0912260019043673,-3.2813396963861026
3.7229750639013215,-0.22608709620136289,0.7945742798381557,0.09243366222788997,-3.2306494851828003
3.6568566666838582,-0.23212116765945093,0.7958778774712413,0.09356353989099074,-3.1818316987136215
3.5922856030107866,-0.23517901816940945,0.7954169174894057,0.09460093106485679,-3.1353534463341073
3.529372257829099,-0.23541056354462495,0.7931062941754595,0.09548573089327862,-3.091275611612345
3.468257515581243,-0.23327548726127795,0.7887109620552326,0.0961135035809949,-3.0494459767346007
3.4091052870620837,-0.22948975412925382,0.7818435118161796,0.0963469737106146,-3.009576202249619
3.352081603664407,-0.2249291573511842,0.7720072658907954,0.09603966480271163,-2.9712367139640707
3.297326279102308,-0.22050450617586453,0.7586991864594057,0.09506835854513673,-2.9337867006249954
3.2449250031814487,-0.21703155777468275,0.7415621855352198,0.09336646430530844,-2.8962400484258835
3.1948880015272243,-0.21511888182468764,0.7205537996711943,0.09095008714057573,-2.8571212094757814
3.1471389831397403,-0.2150896566567433,0.6960873068565675,0.08792998545428712,-2.8144038654133032
3.1015165165196152,-0.21694453617873155,0.6691065412176884,0.08450509419218748,-2.765633383823575
3.0577878912037426,-0.22036439650343248,0.6410794517337722,0.08094010978472652,-2.708271572036664
3.015673258749058,-0.2247463048432029,0.6139213721749427,0.07753766815160135,-2.6401357631319313
2.974876439040175,-0.22926574962642984,0.589868037127741,0.07461624023202594,-2.559739717008633
2.935117394571055,-0.23296035829688694,0.571313702070895,0.07249706189196942,-2.466518550663149
2.8961601525893395,-0.2348302961399817,0.5606237489557271,0.071495659210589,-2.3610677123220425
2.857830967313094,-0.23394724971765568,0.5599302759461924,0.0719115212554285,-2.2454073867625466
2.820024970043795,-0.22956035842324884,0.5709220391468841,0.07401162780776144,-2.123093368357418
2.7827029889886012,-0.22118615042928752,0.5946452297654676,0.07800727448048082,-1.9990089730155916
2.7458820138871123,-0.20866992783362892,0.6313418338391383,0.08402810498654131,-1.8788320617314973
2.7096233428512773,-0.19220813206248033,0.680362637115463,0.09210092697349852,-1.7682675733402713
2.674021708360941,-0.17232657613878086,0.7401894436815946,0.10214110255023043,-1.672178170673956
2.639195999814959,-0.14981775349346785,0.8085800570806218,0.11396036676232676,-1.5938471398621976
2.6052795287544486,-0.12564926240987734,0.8828136069027714,0.12728936211555492,-1.5346331511055482
2.5724081486945654,-0.10086058786578503,0.9599815999160879,0.14180885382681763,-1.4940670716803617
2.5407070585668907,-0.0764635380955613,1.0372686011894674,0.15718268221351958,-1.4702142503841877
2.510278678170921,-0.053355614325789946,1.1121918201767353,0.17308921987545292,-1.4601280150946319
2.481194124773424,-0.032252163919002486,1.1827868057402615,0.18925207838061597,-1.460312665418678
2.4534901423518125,-0.01364325546778114,1.247724314752118,0.20546846599873939,-1.4671342349169068
2.427171345495741,0.0022194661419534523,1.3063420155713636,0.22162772875240655,-1.4771525122783207
2.4022154759320866,0.015304724056121544,1.3585875356957797,0.23771106592061922,-1.4873843669150038
2.3785792983113008,0.025757186984758734,1.404886003172946,0.2537670506383015,-1.4954426232536298
2.3562042635206244,0.03383753567505915,1.4459588032859134,0.2698639045827407,-1.4994769159607964
2.3350219229405798,0.039862543908196935,1.4826354335830463,0.28602869788613555,-1.49798929568095
2.3149588227024345,0.04416048569897879,1.5157057451362081,0.30219366604370895,-1.4897040240920392
2.295940143371733,0.04704898809538505,1.545837366145026,0.31817076176913245,-1.473586004609093
2.2778911102311903,0.04883094815625566,1.5735484092910326,0.3336613498219001,-1.4489560974916338
2.2607354668130464,0.049798087124112295,1.5992129089284424,0.34829285070593274,-1.4156161726170005
2.2443916148715886,0.0502333296744884,1.623087047924002,0.3616736314076669,-1.373951611334113
2.2287686433580594,0.05040803474868344,1.645350550157733,0.373460990333923,-1.3249953583188177
2.2137646198623164,0.050574419568018586,1.6661507874704475,0.3834298840400856,-1.2704267048880171
2.1992682343249004,0.050956125844387384,1.6856337157323729,0.39152106767581013,-1.212523554393802
2.1851638995191442,0.05174030352845005,1.7039546963617174,0.39785088027058213,-1.1541172982451362
2.171340105261068,0.05307330483324668,1.7212758067860654,0.40267886650452733,-1.0985208761288199
2.157699987212511,0.05506023161644133,1.7377616772095605,0.40634554808526036,-1.049313917913628
2.144171550499991,0.057766732840688145,1.7535771759586265,0.4092041458211559,-1.0099248360542499
2.130714536035435,0.06122062717628868,1.768879619726192,0.411567750061723,-0.9830935833953597
2.117322576755206,0.06541220086831537,1.7837996990273444,0.41367906469780585,-0.9703621598718561
2.1040212710447985,0.07029407039974331,1.7984134395246554,0.4156991451809681,-0.9717121123059445
2.0908630617218957,0.07578221321960471,1.8127134337741206,0.4177102973169784,-0.9854324381267261
2.0779190811041537,0.08175912061693286,1.826591265962135,0.41972922002791996,-1.0082717634950198
2.0652679594899643,0.08807892534260389,1.8398427794323597,0.4217262154917181,-1.0359092907161234
2.0529822497319823,0.09457326153985737,1.8522001146832199,0.4236461745713611,-1.0637105377229175
2.0411147833143732,0.10105618658362928,1.863381871225858,0.4254274637758091,-1.087539475759608
2.0296894367293965,0.10732761800668594,1.8731455337096814,0.4270159476740815,-1.1042859556478173
2.018700826065548,0.11317681869649496,1.881331004176374,0.42837320248297767,-1.1119681882760266
2.0081241614331304,0.11838832184407233,1.887891304459872,0.42947962848863186,-1.1095549533772822
1.9979323180873574,0.12275163136624365,1.8929061738902702,0.43033386223753617,-1.096728996409942
1.9881144491022866,0.12607521014281897,1.896573821626157,0.430949844805131,-1.0737483942717914
1.9786901414622253,0.1282057464608219,1.8991827143563071,0.4313526624053906,-1.041432880602194
1.9697156810944512,0.12905278135554127,1.9010706571630378,0.4315740321725829,-1.0011365703337367
1.9612824045220234,0.12861527342297685,1.9025776883409797,0.4316480736127587,-0.9545587227673171
